2014-01-18 19:54:58.358000, 1.222500
2014-01-18 19:54:58.758000, 1.219500
2014-01-18 19:54:59.159000, 1.216800
2014-01-18 19:54:59.558000, 1.213800
2014-01-18 19:54:59.959000, 1.210800
2014-01-18 19:55:00.358000, 1.208100
2014-01-18 19:55:00.759000, 1.205900
2014-01-18 19:55:01.158000, 1.203000
2014-01-18 19:55:01.559000, 1.199800
2014-01-18 19:55:01.960000, 1.197200
2014-01-18 19:55:02.359000, 1.194600
2014-01-18 19:55:02.758000, 1.192000
2014-01-18 19:55:03.159000, 1.189600
2014-01-18 19:55:03.558000, 1.186900
2014-01-18 19:55:03.959000, 1.184100
2014-01-18 19:55:04.358000, 1.181400
2014-01-18 19:55:04.759000, 1.178700
2014-01-18 19:55:05.160000, 1.175700
2014-01-18 19:55:05.559000, 1.173100
2014-01-18 19:55:05.959000, 1.170500
2014-01-18 19:55:06.359000, 1.167900
2014-01-18 19:55:06.759000, 1.165200
2014-01-18 19:55:07.158000, 1.163000
2014-01-18 19:55:07.559000, 1.160900
2014-01-18 19:55:07.958000, 1.157500
2014-01-18 19:55:08.359000, 1.154700
2014-01-18 19:55:08.758000, 1.151600
2014-01-18 19:55:09.159000, 1.148900
2014-01-18 19:55:09.558000, 1.145900
2014-01-18 19:55:09.959000, 1.143300
2014-01-18 19:55:10.359000, 1.140500
2014-01-18 19:55:10.759000, 1.138000
2014-01-18 19:55:11.159000, 1.135500
2014-01-18 19:55:11.558000, 1.132400
2014-01-18 19:55:11.959000, 1.130000
2014-01-18 19:55:12.358000, 1.127400
2014-01-18 19:55:12.759000, 1.124900
2014-01-18 19:55:13.158000, 1.121900
2014-01-18 19:55:13.559000, 1.119200
2014-01-18 19:55:13.958000, 1.116600
2014-01-18 19:55:14.359000, 1.114200
2014-01-18 19:55:14.759000, 1.111400
2014-01-18 19:55:15.159000, 1.109000
2014-01-18 19:55:15.557000, 1.106700
2014-01-18 19:55:15.958000, 1.103700
2014-01-18 19:55:16.357000, 1.101300
2014-01-18 19:55:16.758000, 1.098400
2014-01-18 19:55:17.159000, 1.096900
2014-01-18 19:55:17.558000, 1.094000
2014-01-18 19:55:17.959000, 1.091600
2014-01-18 19:55:18.358000, 1.089500
2014-01-18 19:55:18.758000, 1.086900
2014-01-18 19:55:19.157000, 1.083800
2014-01-18 19:55:19.559000, 1.081500
2014-01-18 19:55:19.958000, 1.078900
2014-01-18 19:55:20.359000, 1.076500
2014-01-18 19:55:20.758000, 1.074100
2014-01-18 19:55:21.159000, 1.071600
2014-01-18 19:55:21.560000, 1.069300
2014-01-18 19:55:21.959000, 1.067200
2014-01-18 19:55:22.359000, 1.064800
2014-01-18 19:55:22.758000, 1.062600
2014-01-18 19:55:23.162000, 1.059900
2014-01-18 19:55:23.560000, 1.057100
2014-01-18 19:55:23.959000, 1.054700
2014-01-18 19:55:24.360000, 1.052300
2014-01-18 19:55:24.759000, 1.049700
2014-01-18 19:55:25.158000, 1.046900
2014-01-18 19:55:25.559000, 1.044600
2014-01-18 19:55:25.960000, 1.042200
2014-01-18 19:55:26.359000, 1.040200
2014-01-18 19:55:26.759000, 1.037800
2014-01-18 19:55:27.158000, 1.035200
2014-01-18 19:55:27.559000, 1.032500
2014-01-18 19:55:27.958000, 1.029900
2014-01-18 19:55:28.359000, 1.027300
2014-01-18 19:55:28.758000, 1.025000
2014-01-18 19:55:29.159000, 1.023300
2014-01-18 19:55:29.558000, 1.020400
2014-01-18 19:55:29.959000, 1.018200
2014-01-18 19:55:30.358000, 1.015900
2014-01-18 19:55:30.758000, 1.013700
2014-01-18 19:55:31.159000, 1.011200
2014-01-18 19:55:31.558000, 1.008600
2014-01-18 19:55:31.959000, 1.006400
2014-01-18 19:55:32.358000, 1.004600
2014-01-18 19:55:32.759000, 1.002300
2014-01-18 19:55:33.158000, 0.999700
2014-01-18 19:55:33.559000, 0.997500
2014-01-18 19:55:33.959000, 0.995500
2014-01-18 19:55:34.358000, 0.993400
2014-01-18 19:55:34.757000, 0.990900
2014-01-18 19:55:35.158000, 0.988200
2014-01-18 19:55:35.557000, 0.986100
2014-01-18 19:55:35.958000, 0.983900
2014-01-18 19:55:36.357000, 0.981600
2014-01-18 19:55:36.758000, 0.979500
2014-01-18 19:55:37.160000, 0.977100
2014-01-18 19:55:37.559000, 0.975100
2014-01-18 19:55:37.959000, 0.972900
2014-01-18 19:55:38.358000, 0.970500
2014-01-18 19:55:38.759000, 0.967800
2014-01-18 19:55:39.158000, 0.965700
2014-01-18 19:55:39.559000, 0.963300
2014-01-18 19:55:39.958000, 0.960600
2014-01-18 19:55:40.359000, 0.958600
2014-01-18 19:55:40.758000, 0.956700
2014-01-18 19:55:41.159000, 0.954600
2014-01-18 19:55:41.558000, 0.952300
2014-01-18 19:55:41.959000, 0.950300
2014-01-18 19:55:42.359000, 0.948000
2014-01-18 19:55:42.759000, 0.946200
2014-01-18 19:55:43.159000, 0.944000
2014-01-18 19:55:43.558000, 0.941700
2014-01-18 19:55:44.591000, 0.937520
2014-01-18 19:55:44.992000, 0.934870
2014-01-18 19:55:45.391000, 0.932430
2014-01-18 19:55:45.791000, 0.930170
2014-01-18 19:55:46.192000, 0.928400
2014-01-18 19:55:46.591000, 0.926380
2014-01-18 19:55:46.990000, 0.924140
2014-01-18 19:55:47.391000, 0.922170
2014-01-18 19:55:47.790000, 0.919830
2014-01-18 19:55:48.191000, 0.917550
2014-01-18 19:55:48.590000, 0.915700
2014-01-18 19:55:48.991000, 0.913420
2014-01-18 19:55:49.392000, 0.911420
2014-01-18 19:55:49.791000, 0.909590
2014-01-18 19:55:50.192000, 0.907210
2014-01-18 19:55:50.591000, 0.904590
2014-01-18 19:55:50.992000, 0.902420
2014-01-18 19:55:51.391000, 0.900480
2014-01-18 19:55:51.791000, 0.898220
2014-01-18 19:55:52.191000, 0.896420
2014-01-18 19:55:52.591000, 0.893910
2014-01-18 19:55:52.991000, 0.891590
2014-01-18 19:55:53.390000, 0.889490
2014-01-18 19:55:53.790000, 0.887440
2014-01-18 19:55:54.191000, 0.885650
2014-01-18 19:55:54.591000, 0.883250
2014-01-18 19:55:54.992000, 0.880970
2014-01-18 19:55:55.391000, 0.878820
2014-01-18 19:55:55.792000, 0.876750
2014-01-18 19:55:56.191000, 0.874530
2014-01-18 19:55:56.592000, 0.872840
2014-01-18 19:55:56.991000, 0.870670
2014-01-18 19:55:57.392000, 0.868640
2014-01-18 19:55:57.791000, 0.866490
2014-01-18 19:55:58.192000, 0.864360
2014-01-18 19:55:58.591000, 0.862390
2014-01-18 19:55:58.992000, 0.860170
2014-01-18 19:55:59.391000, 0.857840
2014-01-18 19:55:59.791000, 0.855450
2014-01-18 19:56:00.191000, 0.853640
2014-01-18 19:56:00.591000, 0.851400
2014-01-18 19:56:00.990000, 0.849050
2014-01-18 19:56:01.391000, 0.846730
2014-01-18 19:56:01.790000, 0.844950
2014-01-18 19:56:02.191000, 0.843090
2014-01-18 19:56:02.592000, 0.841270
2014-01-18 19:56:02.991000, 0.839160
2014-01-18 19:56:03.392000, 0.836680
2014-01-18 19:56:03.791000, 0.834520
2014-01-18 19:56:04.191000, 0.832360
2014-01-18 19:56:04.591000, 0.830780
2014-01-18 19:56:04.991000, 0.828830
2014-01-18 19:56:05.392000, 0.826920
2014-01-18 19:56:05.790000, 0.825180
2014-01-18 19:56:06.190000, 0.822920
2014-01-18 19:56:06.591000, 0.820860
2014-01-18 19:56:06.990000, 0.818860
2014-01-18 19:56:07.391000, 0.816720
2014-01-18 19:56:07.790000, 0.815010
2014-01-18 19:56:08.191000, 0.813050
2014-01-18 19:56:08.590000, 0.811490
2014-01-18 19:56:08.991000, 0.809340
2014-01-18 19:56:09.390000, 0.807820
2014-01-18 19:56:09.791000, 0.805950
2014-01-18 19:56:10.190000, 0.803700
2014-01-18 19:56:10.591000, 0.801680
2014-01-18 19:56:10.990000, 0.799880
2014-01-18 19:56:11.390000, 0.798410
2014-01-18 19:56:11.791000, 0.796560
2014-01-18 19:56:12.191000, 0.794610
2014-01-18 19:56:12.590000, 0.792810
2014-01-18 19:56:12.991000, 0.791130
2014-01-18 19:56:13.392000, 0.788990
2014-01-18 19:56:13.791000, 0.786880
2014-01-18 19:56:14.192000, 0.784780
2014-01-18 19:56:14.591000, 0.782980
2014-01-18 19:56:14.992000, 0.781180
2014-01-18 19:56:15.391000, 0.779350
2014-01-18 19:56:15.792000, 0.777270
2014-01-18 19:56:16.191000, 0.775590
2014-01-18 19:56:16.592000, 0.773590
2014-01-18 19:56:16.991000, 0.771440
2014-01-18 19:56:17.391000, 0.769530
2014-01-18 19:56:17.790000, 0.767490
2014-01-18 19:56:18.191000, 0.765920
2014-01-18 19:56:18.590000, 0.763980
2014-01-18 19:56:18.991000, 0.761620
2014-01-18 19:56:19.390000, 0.759520
2014-01-18 19:56:19.791000, 0.757520
2014-01-18 19:56:20.190000, 0.755450
2014-01-18 19:56:20.591000, 0.753900
2014-01-18 19:56:20.990000, 0.752120
2014-01-18 19:56:21.391000, 0.750460
2014-01-18 19:56:21.790000, 0.749300
2014-01-18 19:56:22.191000, 0.747370
2014-01-18 19:56:22.591000, 0.745550
2014-01-18 19:56:22.990000, 0.743310
2014-01-18 19:56:23.390000, 0.741490
2014-01-18 19:56:23.790000, 0.739980
2014-01-18 19:56:24.191000, 0.737950
2014-01-18 19:56:24.592000, 0.736810
2014-01-18 19:56:24.991000, 0.734450
2014-01-18 19:56:25.390000, 0.732220
2014-01-18 19:56:25.791000, 0.730480
2014-01-18 19:56:26.190000, 0.728860
2014-01-18 19:56:26.591000, 0.727000
2014-01-18 19:56:26.990000, 0.725180
2014-01-18 19:56:27.390000, 0.723470
2014-01-18 19:56:27.791000, 0.721900
2014-01-18 19:56:28.190000, 0.720310
2014-01-18 19:56:28.589000, 0.718460
2014-01-18 19:56:28.990000, 0.716420
2014-01-18 19:56:29.392000, 0.714690
2014-01-18 19:56:29.791000, 0.712820
2014-01-18 19:56:30.192000, 0.711060
2014-01-18 19:56:30.591000, 0.709090
2014-01-18 19:56:30.992000, 0.707730
2014-01-18 19:56:31.391000, 0.706060
2014-01-18 19:56:31.791000, 0.704450
2014-01-18 19:56:32.191000, 0.702570
2014-01-18 19:56:32.592000, 0.700810
2014-01-18 19:56:32.990000, 0.699300
2014-01-18 19:56:33.391000, 0.697390
2014-01-18 19:56:33.790000, 0.695570
2014-01-18 19:56:34.191000, 0.694100
2014-01-18 19:56:34.590000, 0.692210
2014-01-18 19:56:34.991000, 0.690460
2014-01-18 19:56:35.392000, 0.688280
2014-01-18 19:56:35.791000, 0.686560
2014-01-18 19:56:36.191000, 0.684840
2014-01-18 19:56:36.591000, 0.683300
2014-01-18 19:56:36.991000, 0.682360
2014-01-18 19:56:37.390000, 0.680110
2014-01-18 19:56:37.791000, 0.678140
2014-01-18 19:56:38.193000, 0.676110
2014-01-18 19:56:38.591000, 0.674690
2014-01-18 19:56:38.990000, 0.673170
2014-01-18 19:56:39.391000, 0.671190
2014-01-18 19:56:39.790000, 0.669880
2014-01-18 19:56:40.191000, 0.668470
2014-01-18 19:56:40.590000, 0.667000
2014-01-18 19:56:40.991000, 0.665560
2014-01-18 19:56:41.390000, 0.663590
2014-01-18 19:56:41.791000, 0.661670
2014-01-18 19:56:42.191000, 0.660040
2014-01-18 19:56:42.590000, 0.658330
2014-01-18 19:56:42.991000, 0.656400
2014-01-18 19:56:43.390000, 0.654950
2014-01-18 19:56:43.791000, 0.653380
2014-01-18 19:56:44.190000, 0.651800
2014-01-18 19:56:44.591000, 0.650340
2014-01-18 19:56:44.990000, 0.648710
2014-01-18 19:56:45.391000, 0.646970
2014-01-18 19:56:45.790000, 0.645200
2014-01-18 19:56:46.191000, 0.643600
2014-01-18 19:56:46.590000, 0.642170
2014-01-18 19:56:46.991000, 0.640590
2014-01-18 19:56:47.391000, 0.638890
2014-01-18 19:56:47.791000, 0.637240
2014-01-18 19:56:48.190000, 0.635090
2014-01-18 19:56:48.591000, 0.633700
2014-01-18 19:56:48.990000, 0.632310
2014-01-18 19:56:49.391000, 0.631260
2014-01-18 19:56:49.790000, 0.629020
2014-01-18 19:56:50.191000, 0.627510
2014-01-18 19:56:50.592000, 0.625920
2014-01-18 19:56:50.991000, 0.624190
2014-01-18 19:56:51.391000, 0.622790
2014-01-18 19:56:51.791000, 0.621160
2014-01-18 19:56:52.191000, 0.619250
2014-01-18 19:56:52.590000, 0.618010
2014-01-18 19:56:52.991000, 0.616550
2014-01-18 19:56:53.390000, 0.614340
2014-01-18 19:56:53.791000, 0.613000
2014-01-18 19:56:54.190000, 0.611800
2014-01-18 19:56:54.591000, 0.610350
2014-01-18 19:56:54.990000, 0.608700
2014-01-18 19:56:55.391000, 0.607260
2014-01-18 19:56:55.791000, 0.605820
2014-01-18 19:56:56.191000, 0.604540
2014-01-18 19:56:56.590000, 0.602710
2014-01-18 19:56:56.990000, 0.600930
2014-01-18 19:56:57.391000, 0.599600
2014-01-18 19:56:57.790000, 0.597910
2014-01-18 19:56:58.191000, 0.596280
2014-01-18 19:56:58.590000, 0.594630
2014-01-18 19:56:58.991000, 0.592930
2014-01-18 19:56:59.390000, 0.591380
2014-01-18 19:56:59.791000, 0.590200
2014-01-18 19:57:00.190000, 0.588910
2014-01-18 19:57:00.590000, 0.587400
2014-01-18 19:57:00.989000, 0.585700
2014-01-18 19:57:01.390000, 0.584300
2014-01-18 19:57:01.789000, 0.583100
2014-01-18 19:57:02.190000, 0.581940
2014-01-18 19:57:02.589000, 0.580150
2014-01-18 19:57:02.990000, 0.578760
2014-01-18 19:57:03.389000, 0.577570
2014-01-18 19:57:03.790000, 0.576250
2014-01-18 19:57:04.189000, 0.574700
2014-01-18 19:57:04.591000, 0.573280
2014-01-18 19:57:04.991000, 0.571650
2014-01-18 19:57:05.390000, 0.570350
2014-01-18 19:57:05.791000, 0.569720
2014-01-18 19:57:06.190000, 0.568200
2014-01-18 19:57:06.591000, 0.566830
2014-01-18 19:57:06.990000, 0.565230
2014-01-18 19:57:07.391000, 0.563830
2014-01-18 19:57:07.790000, 0.562260
2014-01-18 19:57:08.194000, 0.560800
2014-01-18 19:57:08.590000, 0.559530
2014-01-18 19:57:08.991000, 0.558080
2014-01-18 19:57:09.390000, 0.556300
2014-01-18 19:57:09.790000, 0.554850
2014-01-18 19:57:10.189000, 0.553710
2014-01-18 19:57:10.590000, 0.552430
2014-01-18 19:57:10.989000, 0.550960
2014-01-18 19:57:11.390000, 0.549700
2014-01-18 19:57:11.791000, 0.548570
2014-01-18 19:57:12.190000, 0.547340
2014-01-18 19:57:12.590000, 0.545810
2014-01-18 19:57:12.990000, 0.543950
2014-01-18 19:57:13.390000, 0.542590
2014-01-18 19:57:13.790000, 0.541020
2014-01-18 19:57:14.190000, 0.539450
2014-01-18 19:57:14.589000, 0.538200
2014-01-18 19:57:14.990000, 0.536540
2014-01-18 19:57:15.389000, 0.535140
2014-01-18 19:57:15.790000, 0.533920
2014-01-18 19:57:16.189000, 0.532120
2014-01-18 19:57:16.590000, 0.530590
2014-01-18 19:57:16.991000, 0.529370
2014-01-18 19:57:17.390000, 0.528350
2014-01-18 19:57:17.789000, 0.527010
2014-01-18 19:57:18.189000, 0.525610
2014-01-18 19:57:18.590000, 0.523870
2014-01-18 19:57:18.989000, 0.522320
2014-01-18 19:57:19.390000, 0.520950
2014-01-18 19:57:19.789000, 0.519680
2014-01-18 19:57:20.190000, 0.518190
2014-01-18 19:57:20.589000, 0.517040
2014-01-18 19:57:20.990000, 0.515460
2014-01-18 19:57:21.389000, 0.513820
2014-01-18 19:57:21.791000, 0.512480
2014-01-18 19:57:22.190000, 0.511180
2014-01-18 19:57:22.591000, 0.509620
2014-01-18 19:57:22.989000, 0.507930
2014-01-18 19:57:23.390000, 0.506770
2014-01-18 19:57:23.790000, 0.505360
2014-01-18 19:57:24.190000, 0.503350
2014-01-18 19:57:24.589000, 0.502210
2014-01-18 19:57:24.990000, 0.501230
2014-01-18 19:57:25.391000, 0.499460
2014-01-18 19:57:25.790000, 0.498000
2014-01-18 19:57:26.191000, 0.496590
2014-01-18 19:57:26.592000, 0.495410
2014-01-18 19:57:26.989000, 0.494070
2014-01-18 19:57:27.390000, 0.492930
2014-01-18 19:57:27.790000, 0.491840
2014-01-18 19:57:28.190000, 0.490670
2014-01-18 19:57:28.590000, 0.489450
2014-01-18 19:57:28.990000, 0.488150
2014-01-18 19:57:29.390000, 0.486790
2014-01-18 19:57:29.791000, 0.485720
2014-01-18 19:57:30.190000, 0.484160
2014-01-18 19:57:30.589000, 0.482400
2014-01-18 19:57:30.990000, 0.480960
2014-01-18 19:57:31.389000, 0.479720
2014-01-18 19:57:31.790000, 0.478330
2014-01-18 19:57:32.189000, 0.477280
2014-01-18 19:57:32.590000, 0.475850
2014-01-18 19:57:32.990000, 0.474990
2014-01-18 19:57:33.390000, 0.473440
2014-01-18 19:57:33.789000, 0.472180
2014-01-18 19:57:34.189000, 0.471210
2014-01-18 19:57:34.590000, 0.469980
2014-01-18 19:57:34.989000, 0.468830
2014-01-18 19:57:35.390000, 0.468050
2014-01-18 19:57:35.789000, 0.466990
2014-01-18 19:57:36.190000, 0.465320
2014-01-18 19:57:36.589000, 0.463980
2014-01-18 19:57:36.990000, 0.462530
2014-01-18 19:57:37.389000, 0.460760
2014-01-18 19:57:37.790000, 0.459680
2014-01-18 19:57:38.192000, 0.458360
2014-01-18 19:57:38.590000, 0.457140
2014-01-18 19:57:38.989000, 0.455910
2014-01-18 19:57:39.390000, 0.454370
2014-01-18 19:57:39.790000, 0.452720
2014-01-18 19:57:40.190000, 0.451490
2014-01-18 19:57:40.589000, 0.450500
2014-01-18 19:57:40.990000, 0.449630
2014-01-18 19:57:41.389000, 0.448640
2014-01-18 19:57:41.790000, 0.447540
2014-01-18 19:57:42.191000, 0.446380
2014-01-18 19:57:42.592000, 0.445340
2014-01-18 19:57:42.989000, 0.444260
2014-01-18 19:57:43.390000, 0.442830
2014-01-18 19:57:43.791000, 0.441470
2014-01-18 19:57:44.190000, 0.440210
2014-01-18 19:57:44.590000, 0.439450
2014-01-18 19:57:44.990000, 0.437830
2014-01-18 19:57:45.391000, 0.436530
2014-01-18 19:57:45.791000, 0.435480
2014-01-18 19:57:46.189000, 0.434090
2014-01-18 19:57:46.589000, 0.433120
2014-01-18 19:57:46.990000, 0.432030
2014-01-18 19:57:47.389000, 0.430820
2014-01-18 19:57:47.790000, 0.429080
2014-01-18 19:57:48.189000, 0.428250
2014-01-18 19:57:48.590000, 0.426830
2014-01-18 19:57:48.991000, 0.425960
2014-01-18 19:57:49.390000, 0.424840
2014-01-18 19:57:49.789000, 0.423160
2014-01-18 19:57:50.189000, 0.421840
2014-01-18 19:57:50.589000, 0.420800
2014-01-18 19:57:50.989000, 0.419020
2014-01-18 19:57:51.390000, 0.417970
2014-01-18 19:57:51.789000, 0.417030
2014-01-18 19:57:52.190000, 0.416660
2014-01-18 19:57:52.589000, 0.415160
2014-01-18 19:57:52.990000, 0.413780
2014-01-18 19:57:53.389000, 0.412780
2014-01-18 19:57:53.790000, 0.411680
2014-01-18 19:57:54.189000, 0.410660
2014-01-18 19:57:54.590000, 0.409430
2014-01-18 19:57:54.989000, 0.408190
2014-01-18 19:57:55.389000, 0.407120
2014-01-18 19:57:55.789000, 0.406340
2014-01-18 19:57:56.189000, 0.405220
2014-01-18 19:57:56.588000, 0.404150
2014-01-18 19:57:56.990000, 0.402820
2014-01-18 19:57:57.389000, 0.401380
2014-01-18 19:57:57.790000, 0.400170
2014-01-18 19:57:58.191000, 0.399520
2014-01-18 19:57:58.590000, 0.398490
2014-01-18 19:57:58.991000, 0.397260
2014-01-18 19:57:59.390000, 0.396040
2014-01-18 19:57:59.791000, 0.394930
2014-01-18 19:58:00.189000, 0.394350
2014-01-18 19:58:00.590000, 0.393350
2014-01-18 19:58:00.990000, 0.392070
2014-01-18 19:58:01.390000, 0.390970
2014-01-18 19:58:01.789000, 0.389670
2014-01-18 19:58:02.190000, 0.387950
2014-01-18 19:58:02.589000, 0.386830
2014-01-18 19:58:02.990000, 0.385530
2014-01-18 19:58:03.389000, 0.384700
2014-01-18 19:58:03.790000, 0.383930
2014-01-18 19:58:04.189000, 0.382710
2014-01-18 19:58:04.589000, 0.381300
2014-01-18 19:58:04.990000, 0.380250
2014-01-18 19:58:05.389000, 0.379030
2014-01-18 19:58:05.790000, 0.377620
2014-01-18 19:58:06.189000, 0.376460
2014-01-18 19:58:06.590000, 0.375740
2014-01-18 19:58:06.989000, 0.374960
2014-01-18 19:58:07.390000, 0.373780
2014-01-18 19:58:07.789000, 0.372680
2014-01-18 19:58:08.193000, 0.371780
2014-01-18 19:58:08.589000, 0.370310
2014-01-18 19:58:08.989000, 0.369410
2014-01-18 19:58:09.389000, 0.368160
2014-01-18 19:58:09.789000, 0.367290
2014-01-18 19:58:10.188000, 0.366020
2014-01-18 19:58:10.589000, 0.364630
2014-01-18 19:58:10.990000, 0.363300
2014-01-18 19:58:11.389000, 0.362290
2014-01-18 19:58:11.790000, 0.361500
2014-01-18 19:58:12.189000, 0.360460
2014-01-18 19:58:12.590000, 0.359930
2014-01-18 19:58:12.989000, 0.359260
2014-01-18 19:58:13.389000, 0.358220
2014-01-18 19:58:13.789000, 0.357220
2014-01-18 19:58:14.189000, 0.356370
2014-01-18 19:58:14.589000, 0.355430
2014-01-18 19:58:14.990000, 0.354870
2014-01-18 19:58:15.389000, 0.353760
2014-01-18 19:58:15.790000, 0.352320
2014-01-18 19:58:16.191000, 0.351250
2014-01-18 19:58:16.590000, 0.350110
2014-01-18 19:58:16.990000, 0.349380
2014-01-18 19:58:17.390000, 0.348220
2014-01-18 19:58:17.790000, 0.347060
2014-01-18 19:58:18.189000, 0.346100
2014-01-18 19:58:18.590000, 0.344820
2014-01-18 19:58:18.989000, 0.344050
2014-01-18 19:58:19.390000, 0.343070
2014-01-18 19:58:19.789000, 0.342270
2014-01-18 19:58:20.190000, 0.341050
2014-01-18 19:58:20.589000, 0.339680
2014-01-18 19:58:20.990000, 0.338610
2014-01-18 19:58:21.389000, 0.337570
2014-01-18 19:58:21.789000, 0.337010
2014-01-18 19:58:22.190000, 0.336330
2014-01-18 19:58:22.589000, 0.335000
2014-01-18 19:58:22.990000, 0.333740
2014-01-18 19:58:23.389000, 0.332470
2014-01-18 19:58:23.790000, 0.331670
2014-01-18 19:58:24.189000, 0.330780
2014-01-18 19:58:24.590000, 0.329990
2014-01-18 19:58:24.989000, 0.328680
2014-01-18 19:58:25.390000, 0.327380
2014-01-18 19:58:25.789000, 0.326320
2014-01-18 19:58:26.189000, 0.325380
2014-01-18 19:58:26.588000, 0.324250
2014-01-18 19:58:26.989000, 0.323410
2014-01-18 19:58:27.390000, 0.322250
2014-01-18 19:58:27.789000, 0.321040
2014-01-18 19:58:28.190000, 0.320070
2014-01-18 19:58:28.589000, 0.318920
2014-01-18 19:58:28.990000, 0.317980
2014-01-18 19:58:29.389000, 0.316610
2014-01-18 19:58:29.789000, 0.315740
2014-01-18 19:58:30.188000, 0.314720
2014-01-18 19:58:30.589000, 0.313340
2014-01-18 19:58:30.988000, 0.312400
2014-01-18 19:58:31.389000, 0.311860
2014-01-18 19:58:31.789000, 0.311050
2014-01-18 19:58:32.190000, 0.310420
2014-01-18 19:58:32.589000, 0.309970
2014-01-18 19:58:32.990000, 0.309360
2014-01-18 19:58:33.389000, 0.308260
2014-01-18 19:58:33.789000, 0.307510
2014-01-18 19:58:34.190000, 0.306210
2014-01-18 19:58:34.590000, 0.305340
2014-01-18 19:58:34.990000, 0.304560
2014-01-18 19:58:35.389000, 0.303550
2014-01-18 19:58:35.790000, 0.302470
2014-01-18 19:58:36.189000, 0.301260
2014-01-18 19:58:36.590000, 0.300290
2014-01-18 19:58:36.989000, 0.299260
2014-01-18 19:58:37.390000, 0.298390
2014-01-18 19:58:37.789000, 0.297340
2014-01-18 19:58:38.193000, 0.296600
